2023-10-29 16:02:24	b76c115e-42bb-4748-ae05-306ec77e08e6	GET	undefined	/
2023-11-01 14:37:32	4f0ab417-37e3-4dfe-91d6-7758a242369b	POST	undefined	/transaction
2023-11-01 14:38:37	49600c4b-b63d-4d56-9a32-c6cd53d20b1f	POST	undefined	/auth
2023-11-01 14:38:45	ae3f58dd-4809-42b3-9fc5-1796cb49dab1	GET	undefined	/transaction
2023-11-01 14:39:42	71ebef26-169b-4371-9178-7e0e09f0d55f	POST	undefined	/auth
2023-11-01 14:40:02	8ed07913-9eba-4099-98e8-a01ffebcc736	GET	undefined	/transaction
2023-11-01 14:40:48	03cc870b-2264-452f-a41f-0082a92f101b	GET	undefined	/transaction
2023-11-01 14:40:54	912ad99e-be73-4a9e-976f-31d5e15967da	POST	undefined	/transaction
2023-11-01 14:41:45	96e73bc2-778d-4af2-bad4-3888ac273496	POST	undefined	/transaction
2023-11-01 14:43:37	a6952ea4-23e4-43c0-b78a-6e695b72c065	OPTIONS	http://localhost:5173	/auth
2023-11-01 14:43:38	ac4f7407-d04c-4242-80d5-bce21c3da1e4	POST	http://localhost:5173	/auth
2023-11-01 14:43:39	0f242515-4069-4c9f-9a84-701b0afa7a46	POST	http://localhost:5173	/auth
2023-11-01 14:43:39	32d5643d-d3b8-4e52-823e-a0b74a2e33b0	OPTIONS	http://localhost:5173	/account/653640e3392b315452ae77a9
2023-11-01 14:43:39	c9351c80-49a5-4354-89f4-523e3b475427	OPTIONS	http://localhost:5173	/account/653640e3392b315452ae77a9
2023-11-01 14:43:40	078bf9df-d30b-46b5-8c08-110575f707f2	GET	http://localhost:5173	/account/653640e3392b315452ae77a9
2023-11-01 14:43:40	72f2030a-decd-44d8-a80f-fa565d8522cb	GET	http://localhost:5173	/account/653640e3392b315452ae77a9
2023-11-01 14:43:51	8efe1be7-8da8-4e0f-bb6c-7595450b5232	OPTIONS	http://localhost:5173	/auth
2023-11-01 14:43:51	101fe83d-f641-4252-8e24-8b5ca47c1692	POST	http://localhost:5173	/auth
2023-11-01 14:43:52	aee67cfb-8ac2-48a7-afb9-02376ecfe8e2	OPTIONS	http://localhost:5173	/account/654253afdcad4e6502c5dafc
2023-11-01 14:43:52	033c66b4-b5bc-474c-9e13-a940e26c08b0	OPTIONS	http://localhost:5173	/account/654253afdcad4e6502c5dafc
2023-11-01 14:43:52	83e829bc-ef68-42e4-8069-8d578d9fc8bc	GET	http://localhost:5173	/account/654253afdcad4e6502c5dafc
2023-11-01 14:43:53	397fcd9a-ba6d-4371-be2d-1f22e28987be	GET	http://localhost:5173	/account/654253afdcad4e6502c5dafc
2023-11-01 14:43:55	513ba33b-349f-4b5e-8fde-c1b81602c9d0	OPTIONS	http://localhost:5173	/logout
2023-11-01 14:43:55	4532510b-de78-49bf-984d-fad08143a75b	GET	http://localhost:5173	/logout
2023-11-01 14:44:09	304616c0-f6be-4092-a406-0c812c6ae37a	OPTIONS	http://localhost:5173	/auth
2023-11-01 14:44:09	042c2eac-6ad7-42ea-a287-7ce1bc10628e	POST	http://localhost:5173	/auth
2023-11-01 14:44:09	c3b5df84-7876-4f3e-ae2f-bfd145b7c7d3	OPTIONS	http://localhost:5173	/account/653640e3392b315452ae77a9
2023-11-01 14:44:09	ac87f141-3487-4c09-a92a-59322770de87	OPTIONS	http://localhost:5173	/account/653640e3392b315452ae77a9
2023-11-01 14:44:09	e0bae088-43e2-455f-8ad7-22577cb45aef	GET	http://localhost:5173	/account/653640e3392b315452ae77a9
2023-11-01 14:44:10	f84b1986-bea6-400b-94a6-1e7621f12821	GET	http://localhost:5173	/account/653640e3392b315452ae77a9
2023-11-01 14:44:38	ff7a0b3f-01d9-4a19-ad1a-56b6d16e66b3	OPTIONS	http://localhost:5173	/account/653640e3392b315452ae77a9
2023-11-01 14:44:38	7018c6ee-c349-495c-85e3-d1b317c02d37	OPTIONS	http://localhost:5173	/account/653640e3392b315452ae77a9
2023-11-01 14:44:38	8a7b5407-1329-4cb8-95a1-931177abfd71	GET	http://localhost:5173	/account/653640e3392b315452ae77a9
2023-11-01 14:44:38	a180429c-1ba5-41d3-ac70-c902b8ec2b1a	GET	http://localhost:5173	/account/653640e3392b315452ae77a9
2023-11-01 14:44:43	48db3508-1010-4d0a-8555-c5025dfafb47	OPTIONS	http://localhost:5173	/account/653640e3392b315452ae77a9
2023-11-01 14:44:43	7d516801-5201-4edd-8f39-09f3f8e1c7de	OPTIONS	http://localhost:5173	/account/653640e3392b315452ae77a9
2023-11-01 14:44:43	a7856248-09f1-4b80-a98b-0aa941aba701	GET	http://localhost:5173	/account/653640e3392b315452ae77a9
2023-11-01 14:44:43	f6430cd2-6c1c-42af-ad94-467626a0fed7	GET	http://localhost:5173	/account/653640e3392b315452ae77a9
2023-11-01 14:44:46	1544f831-eb07-4749-9917-b56661baa506	GET	http://localhost:5173	/account/653640e3392b315452ae77a9
2023-11-01 14:44:46	189df360-b683-4aef-a1ca-4cf63ddb9c2d	GET	http://localhost:5173	/account/653640e3392b315452ae77a9
2023-11-01 14:45:04	dc19bd3d-a03c-45f4-b1d9-ebbce4508f31	OPTIONS	http://localhost:5173	/account/653640e3392b315452ae77a9
2023-11-01 14:45:04	93255163-d40d-478f-8d8c-955a86935913	OPTIONS	http://localhost:5173	/account/653640e3392b315452ae77a9
2023-11-01 14:45:04	dd6597fb-eb97-44dc-b13e-21974ba01d02	GET	http://localhost:5173	/account/653640e3392b315452ae77a9
2023-11-01 14:45:05	10a49cf6-35de-40eb-a303-604144689400	GET	http://localhost:5173	/account/653640e3392b315452ae77a9
2023-11-01 14:47:57	798db82b-4f0e-4007-a3ae-efda36f9b838	OPTIONS	http://localhost:5173	/auth
2023-11-01 14:47:57	d7933e87-ffdf-4763-8ddc-f2129dbffcee	POST	http://localhost:5173	/auth
2023-11-01 14:47:58	0a6aaf9f-2df9-47af-9e94-dd3d2242791f	OPTIONS	http://localhost:5173	/account/653640e3392b315452ae77a9
2023-11-01 14:47:58	75dc094b-afb6-4355-8b32-a217958f017e	OPTIONS	http://localhost:5173	/account/653640e3392b315452ae77a9
2023-11-01 14:47:58	ce0142b9-1efb-4606-b9a3-d7fa12a3f9b6	GET	http://localhost:5173	/account/653640e3392b315452ae77a9
2023-11-01 14:47:59	5e96f307-447a-44d1-986f-972062428037	GET	http://localhost:5173	/account/653640e3392b315452ae77a9
2023-11-01 14:54:04	4dd4f96b-6733-41b6-9eef-59dfa13b20bf	OPTIONS	http://localhost:5173	/logout
2023-11-01 14:54:04	81d26ad0-42de-4696-aa2b-3bb2590700c2	GET	http://localhost:5173	/logout
2023-11-01 14:54:19	57a903c0-cb41-48e2-9cec-afd5a9fa0c10	OPTIONS	http://localhost:5173	/auth
2023-11-01 14:54:19	c64e9df2-c185-4e62-acea-f744a3c46df0	POST	http://localhost:5173	/auth
2023-11-01 14:54:20	530a27b1-afd2-4724-848f-3cdbda401e31	OPTIONS	http://localhost:5173	/account/653ef5c67a98878baf026879
2023-11-01 14:54:20	99766c73-e454-4787-9b37-f7d7a7814017	OPTIONS	http://localhost:5173	/account/653ef5c67a98878baf026879
2023-11-01 14:54:20	b050099c-957e-4e74-a925-7ace0a8196bf	GET	http://localhost:5173	/account/653ef5c67a98878baf026879
2023-11-01 14:54:21	6bb3941d-882f-4b1a-8d34-6812aa748169	GET	http://localhost:5173	/account/653ef5c67a98878baf026879
2023-11-01 14:54:25	b842860e-e165-4ba7-8976-b696e0622aa3	OPTIONS	http://localhost:5173	/logout
2023-11-01 14:54:25	9d032ecc-b7c3-4918-9b46-fc4e5f3a2a5a	GET	http://localhost:5173	/logout
2023-11-01 15:13:45	64297b15-2d0e-4979-8ec1-c77a81c083a1	OPTIONS	http://localhost:5173	/auth
2023-11-01 15:13:45	c45096ee-85d0-4072-90c4-098b2692ea21	POST	http://localhost:5173	/auth
2023-11-01 15:13:46	c62b08ed-86a9-4ecd-b845-c882e79b7080	OPTIONS	http://localhost:5173	/account/653640e3392b315452ae77a9
2023-11-01 15:13:46	d70a8f78-a74f-4ec6-bd90-57cf42ae2000	OPTIONS	http://localhost:5173	/account/653640e3392b315452ae77a9
2023-11-01 15:13:46	0e375ffc-475c-46d6-be32-6abd4965a445	GET	http://localhost:5173	/account/653640e3392b315452ae77a9
2023-11-01 15:13:46	b6f5d93e-9113-4e00-89ba-5b25d10d7acd	GET	http://localhost:5173	/account/653640e3392b315452ae77a9
2023-11-01 15:18:05	30472747-a849-4977-82e5-7dd4a9d3d720	POST	undefined	/register
2023-11-01 15:18:12	f27503a9-5bb1-4afe-928f-805921669c9f	OPTIONS	http://localhost:5173	/logout
2023-11-01 15:18:12	8915defb-d731-44ac-afcf-74ab1660094b	GET	http://localhost:5173	/logout
2023-11-01 15:18:21	22332510-07e5-4b3d-a509-c78b53ce96b1	OPTIONS	http://localhost:5173	/auth
2023-11-01 15:18:21	3331947d-5c89-4e99-b1cc-58fff052d9c6	POST	http://localhost:5173	/auth
2023-11-01 15:18:22	0735b26f-9566-4624-94b3-d8da27316c9a	OPTIONS	http://localhost:5173	/account/65425e1dac84566d4eefe08d
2023-11-01 15:18:22	f5767b67-44da-45d0-8b99-b921bbefa2b1	OPTIONS	http://localhost:5173	/account/65425e1dac84566d4eefe08d
2023-11-01 15:18:22	4612ec48-721f-481b-a21f-08d5bf43a56d	GET	http://localhost:5173	/account/65425e1dac84566d4eefe08d
2023-11-01 15:18:22	4d92ce4e-e9d7-4ae5-a71f-a62e178f8d5e	GET	http://localhost:5173	/account/65425e1dac84566d4eefe08d
2023-11-01 15:19:27	6b2c0d31-78f5-4681-ab7d-fe512f5ee9b4	OPTIONS	http://localhost:5173	/account/65425e1dac84566d4eefe08d
2023-11-01 15:19:27	7720a3c7-48a1-47ec-b859-37388949eda7	OPTIONS	http://localhost:5173	/account/65425e1dac84566d4eefe08d
2023-11-01 15:19:27	c1d9717e-d916-47f3-b9f3-aec66d31332b	GET	http://localhost:5173	/account/65425e1dac84566d4eefe08d
2023-11-01 15:19:27	ed9b3749-4240-4681-a578-e9a4f58eb2cc	GET	http://localhost:5173	/account/65425e1dac84566d4eefe08d
2023-11-01 15:20:47	fedaee85-dd96-460e-a2dc-2d71f5947f16	POST	undefined	/auth
2023-11-01 15:21:07	941cc125-f33b-418e-aa24-d72ce029e33e	POST	undefined	/transaction
2023-11-01 15:21:45	6a0fde40-809e-4a62-bec3-e18f4a08dc83	POST	undefined	/transaction
2023-11-01 15:21:56	e16f8b07-82d5-44e8-8d33-a43af159d1fa	OPTIONS	http://localhost:5173	/account/65425e1dac84566d4eefe08d
2023-11-01 15:21:56	98d072ac-c71b-4c00-99a0-f902e04f685b	OPTIONS	http://localhost:5173	/account/65425e1dac84566d4eefe08d
2023-11-01 15:21:56	2bd64e03-e836-4346-b818-b0693a81f50f	GET	http://localhost:5173	/account/65425e1dac84566d4eefe08d
2023-11-01 15:21:57	54154a48-7d84-4fae-bcb0-afb8d4641915	GET	http://localhost:5173	/account/65425e1dac84566d4eefe08d
2023-11-01 15:21:59	ebe70b2b-e073-41e5-84b9-2b9ca6eda60f	OPTIONS	http://localhost:5173	/logout
2023-11-01 15:21:59	8da9ea66-fa09-4c37-8c7d-4c1e537a0c28	GET	http://localhost:5173	/logout
2023-11-01 15:22:07	1772d2ce-8e6b-4ab6-bdb5-5f445e9ce4a9	OPTIONS	http://localhost:5173	/auth
2023-11-01 15:22:07	7e8b1c73-3fe1-40db-8a77-ef683a64f093	POST	http://localhost:5173	/auth
2023-11-01 15:22:07	3a3190b9-c164-46c9-8b96-e8e3e40adbff	OPTIONS	http://localhost:5173	/account/65425e1dac84566d4eefe08d
2023-11-01 15:22:07	642747fa-3191-4b82-be06-b5bf54dfc01f	OPTIONS	http://localhost:5173	/account/65425e1dac84566d4eefe08d
2023-11-01 15:22:07	8379309a-68a2-44b5-ad09-f9384cf92b16	GET	http://localhost:5173	/account/65425e1dac84566d4eefe08d
2023-11-01 15:22:08	63cbe8ec-d7b9-45e5-a374-7ff207b499ac	GET	http://localhost:5173	/account/65425e1dac84566d4eefe08d
2023-11-01 15:23:53	e027f7ec-0fa0-44db-aca3-14cf2f4e1fd6	POST	undefined	/transaction
2023-11-01 15:26:03	2e5426c4-bcb3-4131-87cf-d01b9c220484	POST	undefined	/transaction
2023-11-01 15:30:26	30727b4e-29bf-42bf-a09c-a6b53331dbb5	POST	undefined	/transaction
2023-11-01 15:34:31	efbdae44-4c18-49e4-87e2-90c582ae3cc9	POST	undefined	/transaction
2023-11-01 15:34:42	5bf73adc-bf5f-4c91-862c-63f361475dc0	OPTIONS	http://localhost:5173	/logout
2023-11-01 15:34:42	e157100f-29fc-4405-ad9e-295f9cb48630	GET	http://localhost:5173	/logout
2023-11-01 15:34:53	7a1d700c-c7b6-4527-b546-ad7e62b59689	OPTIONS	http://localhost:5173	/auth
2023-11-01 15:34:53	bb2daee8-3da1-4067-b434-d5f2050e8d23	POST	http://localhost:5173	/auth
2023-11-01 15:34:53	46edd613-3fda-420a-87ca-5eb78d49752d	OPTIONS	http://localhost:5173	/account/653ef5c67a98878baf026879
2023-11-01 15:34:53	7c96930b-9f93-4e07-884f-5b5da7d31932	OPTIONS	http://localhost:5173	/account/653ef5c67a98878baf026879
2023-11-01 15:34:53	c02f7892-761c-4093-bea1-c507974fba33	GET	http://localhost:5173	/account/653ef5c67a98878baf026879
2023-11-01 15:34:53	7255f5fd-b680-483b-b7aa-a22d6af0fafd	GET	http://localhost:5173	/account/653ef5c67a98878baf026879
2023-11-01 15:35:11	d7d9fd1d-3bf6-4954-8814-011b50bf6226	POST	undefined	/transaction
2023-11-01 15:35:17	fa6376b3-b8f2-47c2-adf7-f3c561f56e5a	OPTIONS	http://localhost:5173	/account/653ef5c67a98878baf026879
2023-11-01 15:35:17	78f567cf-6cfd-4dbd-88f4-aa9742f6c261	OPTIONS	http://localhost:5173	/account/653ef5c67a98878baf026879
2023-11-01 15:35:17	5691f6b1-f2b0-479f-b928-3dfdf2f9a2cb	GET	http://localhost:5173	/account/653ef5c67a98878baf026879
2023-11-01 15:35:18	b0bbff14-8866-48e3-b239-f8b6d096569d	GET	http://localhost:5173	/account/653ef5c67a98878baf026879
2023-11-01 15:35:21	f73e88ec-a936-4995-b898-cb2cb13ec24d	OPTIONS	http://localhost:5173	/logout
2023-11-01 15:35:21	2a6717e1-6f79-4ac7-9ae6-25ed49fe4370	GET	http://localhost:5173	/logout
2023-11-01 15:35:29	df270946-f94a-46c7-8f47-8cc4b0b829f8	OPTIONS	http://localhost:5173	/auth
2023-11-01 15:35:29	9d0fb544-bc47-4aea-8f7e-b1be897a57c8	POST	http://localhost:5173	/auth
2023-11-01 15:35:29	0c752b3c-8d91-4281-8d5c-f4fb08935c9e	OPTIONS	http://localhost:5173	/account/653ef5c67a98878baf026879
2023-11-01 15:35:29	6112bc08-3e7f-4efe-bbd8-0de4f6fafa32	OPTIONS	http://localhost:5173	/account/653ef5c67a98878baf026879
2023-11-01 15:35:29	da5d9b4a-13a0-4f92-8e8e-607b5c02e35a	GET	http://localhost:5173	/account/653ef5c67a98878baf026879
2023-11-01 15:35:30	b97c5b99-3eb0-4654-9d59-e7ca6d750448	GET	http://localhost:5173	/account/653ef5c67a98878baf026879
2023-11-01 15:36:40	63cdfcf1-7d01-4916-8777-d656d80c3831	POST	undefined	/register
2023-11-01 15:36:51	707db5a4-d5c5-44f7-8fa2-7daee2c32963	OPTIONS	http://localhost:5173	/logout
2023-11-01 15:36:51	402b5ac8-2828-455c-8277-9ed89f316784	GET	http://localhost:5173	/logout
2023-11-01 15:37:16	d7515507-9054-4733-84f4-058a83feeced	OPTIONS	http://localhost:5173	/auth
2023-11-01 15:37:16	14e82ed3-93b5-4b63-a982-0075dc6712cc	POST	http://localhost:5173	/auth
2023-11-01 15:37:30	79a3b1f8-c04c-45ff-ae36-1e492ac88bbb	OPTIONS	http://localhost:5173	/auth
2023-11-01 15:37:30	3563d1d6-2a28-4a20-a57d-adb65b130ce3	POST	http://localhost:5173	/auth
2023-11-01 15:37:34	197c1456-1ed6-49d1-b3fd-a0ab2612773d	POST	http://localhost:5173	/auth
2023-11-01 15:37:34	dc9b006f-5f4b-4ca4-9221-0d534ce3ab05	OPTIONS	http://localhost:5173	/account/654262784f9a31e7555f2311
2023-11-01 15:37:34	98607f70-b759-48c4-b005-cc25ec490244	OPTIONS	http://localhost:5173	/account/654262784f9a31e7555f2311
2023-11-01 15:37:34	6cfce49d-d2a7-4d96-a02a-307c23439584	GET	http://localhost:5173	/account/654262784f9a31e7555f2311
2023-11-01 15:37:34	e70c05a6-740d-442d-a363-2f1bebf7e614	GET	http://localhost:5173	/account/654262784f9a31e7555f2311
2023-11-01 15:37:41	1fb50d2e-0025-41ba-a326-be2b08c22d13	OPTIONS	http://localhost:5173	/auth
2023-11-01 15:37:41	8041c818-efe3-40d0-8dd5-a578afc95a2e	POST	http://localhost:5173	/auth
2023-11-01 15:37:42	63e22d26-2911-4b6b-840d-6d8eb40e9a13	OPTIONS	http://localhost:5173	/account/654262784f9a31e7555f2311
2023-11-01 15:37:42	cfc344cb-76de-479f-8572-52dc8541f253	OPTIONS	http://localhost:5173	/account/654262784f9a31e7555f2311
2023-11-01 15:37:42	e145b9f8-f39e-4c9f-adc6-e6608e3aae91	GET	http://localhost:5173	/account/654262784f9a31e7555f2311
2023-11-01 15:37:42	7bc83a36-4e03-454b-b1d1-aa32c63d9688	GET	http://localhost:5173	/account/654262784f9a31e7555f2311
2023-11-01 15:39:52	596ad7fb-78b5-4046-b5c7-a89519e981ce	POST	undefined	/register
2023-11-01 15:40:53	c2609798-2307-4ce3-9f83-4c6a8a92271c	POST	undefined	/register
2023-11-01 15:40:59	d786b2d6-2df6-4ec2-9321-c67e8257d90c	OPTIONS	http://localhost:5173	/logout
2023-11-01 15:40:59	38cdb74c-c8e1-4185-b423-4516db85869b	GET	http://localhost:5173	/logout
2023-11-01 15:41:10	44aa62cb-49be-41e0-8af4-ac8e6f0463fa	OPTIONS	http://localhost:5173	/auth
2023-11-01 15:41:10	85b8b824-804e-48c6-91ae-0318f0d11015	POST	http://localhost:5173	/auth
2023-11-01 15:41:10	d5e71c7b-4e47-4c94-98a8-71020a75e74f	POST	http://localhost:5173	/auth
2023-11-01 15:41:11	2bf10dcc-0f65-408d-8fc0-dfe34efa5982	OPTIONS	http://localhost:5173	/account/654263751f13fe117f19d5a5
2023-11-01 15:41:11	cc2fcc78-2c84-496a-abc3-51ae60dd9ea2	OPTIONS	http://localhost:5173	/account/654263751f13fe117f19d5a5
2023-11-01 15:41:11	1666e2eb-de1c-49ad-a907-778fb19ff071	GET	http://localhost:5173	/account/654263751f13fe117f19d5a5
2023-11-01 15:41:11	f5042e71-9707-4179-958c-549dbdf7b81b	GET	http://localhost:5173	/account/654263751f13fe117f19d5a5
2023-11-01 15:41:25	5ea41725-933f-4ac6-a295-935bf95a8aa0	POST	undefined	/auth
2023-11-01 15:41:58	c5de5545-e191-4bf7-904a-881bca2e5964	POST	undefined	/transaction
2023-11-01 15:42:16	aef767a2-415c-43cc-bda2-b0f3ba71f6ce	POST	undefined	/transaction
2023-11-01 15:42:40	e7b2e82e-a255-4623-8423-0e4d841b77b8	OPTIONS	http://localhost:5173	/account/654263751f13fe117f19d5a5
2023-11-01 15:42:40	7494fb53-0e94-43c1-8b32-4dae85fcb74c	OPTIONS	http://localhost:5173	/account/654263751f13fe117f19d5a5
2023-11-01 15:42:40	01de3a1b-a8ed-43ff-9160-af41368a12bd	GET	http://localhost:5173	/account/654263751f13fe117f19d5a5
2023-11-01 15:42:40	a1e4718c-4e90-4f9b-9f3d-8d5f54ef26ab	GET	http://localhost:5173	/account/654263751f13fe117f19d5a5
2023-11-01 15:45:18	d88eb9f6-4231-4c20-bc65-e424e20c1e37	POST	undefined	/transaction
2023-11-01 15:45:26	dbd82d40-7649-4cfd-be30-63cc12639065	OPTIONS	http://localhost:5173	/logout
2023-11-01 15:45:26	3f6cea13-5de1-431d-a8b5-8110b7b0003e	GET	http://localhost:5173	/logout
2023-11-01 15:45:33	d4efbb2d-c760-4cbc-a1a0-c403b1d9cb8b	OPTIONS	http://localhost:5173	/auth
2023-11-01 15:45:33	3ca16a3b-7584-4697-804b-833a4676d70e	POST	http://localhost:5173	/auth
2023-11-01 15:45:35	7ebdd224-2b3a-4101-983a-3f2615ff0ae7	OPTIONS	http://localhost:5173	/account/654263751f13fe117f19d5a5
2023-11-01 15:45:35	b32def20-400a-4046-b180-b2a1a41e0419	OPTIONS	http://localhost:5173	/account/654263751f13fe117f19d5a5
2023-11-01 15:45:35	9d759b9a-2549-4ec1-9fa7-f1c96698824a	GET	http://localhost:5173	/account/654263751f13fe117f19d5a5
2023-11-01 15:45:36	afe91cb3-c518-4929-be6e-0c546f4095c6	GET	http://localhost:5173	/account/654263751f13fe117f19d5a5
2023-11-01 15:52:49	a6fd159e-8e1b-4dda-b6a0-edfd1399a6f2	POST	undefined	/register
2023-11-01 15:52:56	f0fd3064-ebdd-4cde-b420-6286eab85342	POST	undefined	/auth
2023-11-01 15:53:18	c35f5b19-c805-47eb-a568-7e00ea5e4200	OPTIONS	http://localhost:5173	/logout
2023-11-01 15:53:18	15f4be64-dbac-4d04-b996-e4763be4eb6e	GET	http://localhost:5173	/logout
2023-11-01 15:53:26	d258c28a-bf41-4a35-b15b-a01660bb7a1d	OPTIONS	http://localhost:5173	/auth
2023-11-01 15:53:26	f4912f3f-2e40-46ef-b30a-80db0d9bbc1e	POST	http://localhost:5173	/auth
2023-11-01 15:53:26	92bf676c-9440-4051-a161-a1535100d472	OPTIONS	http://localhost:5173	/account/654266412d808b5c5f052c6c
2023-11-01 15:53:26	f10ddf35-b1d0-4041-971b-a2c7ba246fb1	OPTIONS	http://localhost:5173	/account/654266412d808b5c5f052c6c
2023-11-01 15:53:27	a750b0d0-ae67-49c5-b81f-06bf2b782aef	GET	http://localhost:5173	/account/654266412d808b5c5f052c6c
2023-11-01 15:53:27	265de05b-e3ed-4aaa-9253-df7452d42820	GET	http://localhost:5173	/account/654266412d808b5c5f052c6c
2023-11-01 15:53:32	5bac09e6-cf99-4549-bda0-dc096831e095	POST	undefined	/transaction
2023-11-01 15:53:41	da92378b-bc2d-4d10-a5f5-faf2580a9d63	POST	undefined	/transaction
2023-11-01 15:55:20	fe4b4c48-db8a-4023-a176-9db34d3b85f4	POST	undefined	/transaction
2023-11-01 15:56:30	71afb810-df57-4706-9212-f1ba8a810e49	POST	undefined	/transaction
2023-11-01 15:57:34	1bfa020f-0863-429a-b57e-5d274c7cc765	OPTIONS	http://localhost:5173	/logout
2023-11-01 15:57:35	a2a68525-fbb1-4e5a-a261-f3c0b95c2d1d	GET	http://localhost:5173	/logout
2023-11-01 15:57:43	7eb62969-ce99-482e-902e-6ca813cc8f60	OPTIONS	http://localhost:5173	/auth
2023-11-01 15:57:43	c79f666d-e6ca-4ef5-9097-e754ca36571d	POST	http://localhost:5173	/auth
2023-11-01 15:57:44	1dfb30a2-24a2-4ea3-bc27-126b73878da5	OPTIONS	http://localhost:5173	/account/654266412d808b5c5f052c6c
2023-11-01 15:57:44	aecc2ad8-849e-4d79-b89b-6b3038c34d5e	OPTIONS	http://localhost:5173	/account/654266412d808b5c5f052c6c
2023-11-01 15:57:44	29de9e32-9892-48b8-a898-a53d3b5490a9	GET	http://localhost:5173	/account/654266412d808b5c5f052c6c
2023-11-01 15:57:45	ed1e9d96-6754-4346-98ed-95a0921d071d	GET	http://localhost:5173	/account/654266412d808b5c5f052c6c
2023-11-01 16:01:34	4fe9da07-58df-45cf-8886-156c12f173b3	POST	undefined	/transaction
2023-11-01 16:01:50	d18d5d02-fbc5-4a29-bd2a-d06e2cd57aa4	OPTIONS	http://localhost:5173	/account/654266412d808b5c5f052c6c
2023-11-01 16:01:50	0cd6a17f-a670-4860-a074-8101c167fe13	OPTIONS	http://localhost:5173	/account/654266412d808b5c5f052c6c
2023-11-01 16:01:50	ecf83952-b3c5-402f-9ac0-8c129914ab62	GET	http://localhost:5173	/account/654266412d808b5c5f052c6c
2023-11-01 16:01:50	99be3e37-0b26-40ba-a60a-14c394485352	GET	http://localhost:5173	/account/654266412d808b5c5f052c6c
2023-11-01 16:10:25	5c44c163-2348-43c5-ad99-457ac09c511c	POST	undefined	/register
2023-11-01 16:10:37	be9429d6-9e2d-4326-831d-55e471de936c	OPTIONS	http://localhost:5173	/logout
2023-11-01 16:10:37	c49ba319-da47-4b87-b644-324a4f0af141	GET	http://localhost:5173	/logout
2023-11-01 16:10:44	99c110cc-6753-4a43-a6d7-2dfe2a37b9ed	OPTIONS	http://localhost:5173	/auth
2023-11-01 16:10:44	d3b867dc-dfd4-4cc7-814c-2f76582bbce9	POST	http://localhost:5173	/auth
2023-11-01 16:10:44	a3d307b4-8293-496f-b073-0836bb400b41	OPTIONS	http://localhost:5173	/account/65426a62880ae69587bbcb18
2023-11-01 16:10:44	2e25d757-04a5-4ba3-9353-a28605db8886	OPTIONS	http://localhost:5173	/account/65426a62880ae69587bbcb18
2023-11-01 16:10:44	7159b99d-eedc-4076-a972-30fb3fb19086	GET	http://localhost:5173	/account/65426a62880ae69587bbcb18
2023-11-01 16:10:45	4767f5cb-d573-4dd9-855e-7ca85334be32	GET	http://localhost:5173	/account/65426a62880ae69587bbcb18
2023-11-01 16:11:07	4936d72e-6df0-492d-b4f7-705af98d23ea	POST	undefined	/transaction
2023-11-01 16:11:14	2c0960ea-13c8-44f0-aed0-9ee85535b5da	POST	undefined	/auth
2023-11-01 16:11:32	22e058c0-391d-4df5-9179-da04b4e37734	POST	undefined	/transaction
2023-11-01 16:11:41	0cbb17c6-11fe-42bc-a64d-06a33992df41	POST	undefined	/transaction
2023-11-01 16:11:47	273a58b0-4e3c-46ab-9466-27d72dbd244c	OPTIONS	http://localhost:5173	/account/65426a62880ae69587bbcb18
2023-11-01 16:11:47	1f264e06-9e8c-454a-aeca-01d3094e2797	OPTIONS	http://localhost:5173	/account/65426a62880ae69587bbcb18
2023-11-01 16:11:47	c01452ce-dffb-485b-89da-6d85718f5bae	GET	http://localhost:5173	/account/65426a62880ae69587bbcb18
2023-11-01 16:11:47	05481e8e-bfc2-4b19-9f2f-e2f6e487d52b	GET	http://localhost:5173	/account/65426a62880ae69587bbcb18
2023-11-01 16:12:26	5e6feac9-b2e0-47d1-a75e-10f2c789bfeb	POST	undefined	/transaction
2023-11-01 16:12:33	c1943a6c-7756-4bd4-8092-7346b8b17729	OPTIONS	http://localhost:5173	/account/65426a62880ae69587bbcb18
2023-11-01 16:12:33	48359d91-c768-4622-83a7-6d97a80a9f1b	OPTIONS	http://localhost:5173	/account/65426a62880ae69587bbcb18
2023-11-01 16:12:33	02be4bce-aefc-44dd-9491-792654e90501	GET	http://localhost:5173	/account/65426a62880ae69587bbcb18
2023-11-01 16:12:33	21e1281d-eb7d-4282-b972-168dedbbadbe	GET	http://localhost:5173	/account/65426a62880ae69587bbcb18
2023-11-01 16:28:01	083bdd27-f50d-4758-9606-290a511bf095	OPTIONS	http://localhost:5173	/auth
2023-11-01 16:28:01	757cb4f9-5056-440b-aff2-47f3ccbc696a	POST	http://localhost:5173	/auth
2023-11-01 16:28:15	2f6354ee-244a-40b4-a1d6-ff166118438a	OPTIONS	http://localhost:5173	/auth
2023-11-01 16:28:15	444e9318-2a23-4357-9aab-f439232989af	POST	http://localhost:5173	/auth
2023-11-01 16:28:16	708cd673-9826-436b-9d82-880c977da92c	POST	http://localhost:5173	/auth
2023-11-01 16:28:16	743cc2e2-cc98-44ca-9b2c-d6c2a538cbdb	OPTIONS	http://localhost:5173	/account/65426a62880ae69587bbcb18
